utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:24:05.121173+00:00,1777335845121,mag,-7.300000,12.500000,-43.400002,running
2026-04-28T00:24:05.134439+00:00,1777335845134,acc,-0.477887,0.443570,0.760180,running
2026-04-28T00:24:05.135000+00:00,1777335845134,gyro,4.641477,2.198705,-1.221515,running
2026-04-28T00:24:05.136178+00:00,1777335845136,mag,-7.300000,12.500000,-43.400002,running
2026-04-28T00:24:05.141890+00:00,1777335845141,acc,-0.486187,0.449430,0.760180,running
2026-04-28T00:24:05.142501+00:00,1777335845142,gyro,4.580404,-0.183105,-2.076524,running
2026-04-28T00:24:05.143671+00:00,1777335845143,mag,-7.300000,12.500000,-43.400002,running
2026-04-28T00:24:05.149456+00:00,1777335845149,acc,-0.470074,0.443082,0.767504,running
2026-04-28T00:24:05.150006+00:00,1777335845149,gyro,4.519332,-1.465618,-3.420109,running
2026-04-28T00:24:05.151184+00:00,1777335845151,mag,-6.100000,12.100000,-44.600002,running
2026-04-28T00:24:05.164539+00:00,1777335845164,acc,-0.439312,0.440641,0.777758,running
2026-04-28T00:24:05.165047+00:00,1777335845165,gyro,3.969684,-0.366321,-2.992605,running
2026-04-28T00:24:05.166223+00:00,1777335845166,mag,-6.100000,12.100000,-44.600002,running
2026-04-28T00:24:05.171926+00:00,1777335845171,acc,-0.428570,0.440641,0.795824,running
2026-04-28T00:24:05.172503+00:00,1777335845172,gyro,4.763621,2.931570,-4.580478,running
2026-04-28T00:24:05.173670+00:00,1777335845173,mag,-6.100000,12.100000,-44.600002,running
2026-04-28T00:24:05.179399+00:00,1777335845179,acc,-0.425152,0.439176,0.787035,running
2026-04-28T00:24:05.180013+00:00,1777335845180,gyro,4.458261,5.801957,-5.130127,running
2026-04-28T00:24:05.181211+00:00,1777335845181,mag,-6.100000,12.100000,-44.600002,running
2026-04-28T00:24:05.194442+00:00,1777335845194,acc,-0.429059,0.432340,0.782641,running
2026-04-28T00:24:05.195005+00:00,1777335845194,gyro,4.213972,8.428055,-4.885839,running
2026-04-28T00:24:05.196191+00:00,1777335845196,mag,-7.300000,12.600000,-43.000000,running
2026-04-28T00:24:05.201895+00:00,1777335845201,acc,-0.443707,0.427945,0.778246,running
2026-04-28T00:24:05.202530+00:00,1777335845202,gyro,3.603251,10.015928,-4.458334,running
2026-04-28T00:24:05.203675+00:00,1777335845203,mag,-7.300000,12.600000,-43.000000,running
2026-04-28T00:24:05.209403+00:00,1777335845209,acc,-0.471051,0.427457,0.770434,running
2026-04-28T00:24:05.210005+00:00,1777335845209,gyro,3.358963,9.527352,-4.275118,running
2026-04-28T00:24:05.211174+00:00,1777335845211,mag,-7.300000,12.600000,-43.000000,running
2026-04-28T00:24:05.224468+00:00,1777335845224,acc,-0.481793,0.423551,0.760668,running
2026-04-28T00:24:05.225003+00:00,1777335845224,gyro,3.175747,8.183766,-2.992605,running
2026-04-28T00:24:05.226172+00:00,1777335845226,mag,-7.300000,12.600000,-43.000000,running
2026-04-28T00:24:05.231957+00:00,1777335845231,acc,-0.483746,0.421598,0.753344,running
2026-04-28T00:24:05.232535+00:00,1777335845232,gyro,1.832162,5.985172,-1.893308,running
2026-04-28T00:24:05.233686+00:00,1777335845233,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.239422+00:00,1777335845239,acc,-0.481793,0.425016,0.763598,running
2026-04-28T00:24:05.240017+00:00,1777335845240,gyro,2.137522,4.885876,-1.343659,running
2026-04-28T00:24:05.241210+00:00,1777335845241,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.261897+00:00,1777335845261,acc,-0.487652,0.432340,0.766039,running
2026-04-28T00:24:05.262444+00:00,1777335845262,gyro,2.137522,2.931570,-1.038299,running
2026-04-28T00:24:05.263064+00:00,1777335845263,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.269345+00:00,1777335845269,acc,-0.481793,0.442594,0.763598,running
2026-04-28T00:24:05.269906+00:00,1777335845269,gyro,2.015378,2.076561,-1.160443,running
2026-04-28T00:24:05.270533+00:00,1777335845270,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.276814+00:00,1777335845276,acc,-0.473980,0.451871,0.757738,running
2026-04-28T00:24:05.277410+00:00,1777335845277,gyro,1.893234,1.649057,-1.587947,running
2026-04-28T00:24:05.278542+00:00,1777335845278,mag,-7.600000,11.500000,-44.200001,running
2026-04-28T00:24:05.284298+00:00,1777335845284,acc,-0.476422,0.454313,0.753344,running
2026-04-28T00:24:05.284854+00:00,1777335845284,gyro,0.732865,0.855120,-2.442956,running
2026-04-28T00:24:05.286022+00:00,1777335845286,mag,-7.600000,11.500000,-44.200001,running
2026-04-28T00:24:05.291731+00:00,1777335845291,acc,-0.461285,0.448941,0.761645,running
2026-04-28T00:24:05.292344+00:00,1777335845292,gyro,-0.061072,0.916192,-2.809389,running
2026-04-28T00:24:05.293517+00:00,1777335845293,mag,-7.600000,11.500000,-44.200001,running
2026-04-28T00:24:05.299274+00:00,1777335845299,acc,-0.454937,0.448453,0.764574,running
2026-04-28T00:24:05.299850+00:00,1777335845299,gyro,-1.160369,1.954417,-3.175821,running
2026-04-28T00:24:05.301027+00:00,1777335845301,mag,-7.600000,11.500000,-44.200001,running
2026-04-28T00:24:05.321765+00:00,1777335845321,acc,-0.465680,0.442594,0.768969,running
2026-04-28T00:24:05.322348+00:00,1777335845322,gyro,-1.343585,2.381921,-3.420109,running
2026-04-28T00:24:05.322969+00:00,1777335845322,mag,-6.500000,12.200000,-44.700001,running
2026-04-28T00:24:05.336763+00:00,1777335845336,acc,-0.473492,0.433805,0.765063,running
2026-04-28T00:24:05.337367+00:00,1777335845337,gyro,-1.832162,2.504066,-3.725470,running
2026-04-28T00:24:05.344317+00:00,1777335845344,mag,-6.500000,12.200000,-44.700001,running
2026-04-28T00:24:05.344875+00:00,1777335845344,acc,-0.475445,0.425992,0.765063,running
2026-04-28T00:24:05.345501+00:00,1777335845345,gyro,-2.076450,2.198705,-2.931533,running
2026-04-28T00:24:05.351811+00:00,1777335845351,mag,-6.500000,12.200000,-44.700001,running
2026-04-28T00:24:05.352425+00:00,1777335845352,acc,-0.478863,0.423063,0.765063,running
2026-04-28T00:24:05.353042+00:00,1777335845353,gyro,-2.198594,1.343696,-2.748317,running
2026-04-28T00:24:05.366958+00:00,1777335845366,mag,-6.500000,12.200000,-44.700001,running
2026-04-28T00:24:05.367593+00:00,1777335845367,acc,-0.482770,0.423551,0.764574,running
2026-04-28T00:24:05.368144+00:00,1777335845368,gyro,-1.526801,0.488688,-2.076524,running
2026-04-28T00:24:05.374474+00:00,1777335845374,mag,-5.800000,11.900001,-43.000000,running
2026-04-28T00:24:05.375025+00:00,1777335845375,acc,-0.478863,0.422574,0.764086,running
2026-04-28T00:24:05.375676+00:00,1777335845375,gyro,-1.404657,-0.060961,-2.076524,running
2026-04-28T00:24:05.381954+00:00,1777335845381,mag,-5.800000,11.900001,-43.000000,running
2026-04-28T00:24:05.382591+00:00,1777335845382,acc,-0.476422,0.425992,0.762133,running
2026-04-28T00:24:05.383155+00:00,1777335845383,gyro,-0.610721,-1.099186,-1.649020,running
2026-04-28T00:24:05.389458+00:00,1777335845389,mag,-5.800000,11.900001,-43.000000,running
2026-04-28T00:24:05.390139+00:00,1777335845390,acc,-0.481793,0.427457,0.767504,running
2026-04-28T00:24:05.390700+00:00,1777335845390,gyro,-0.366432,-1.709907,-2.320812,running
2026-04-28T00:24:05.396981+00:00,1777335845396,mag,-5.800000,11.900001,-43.000000,running
2026-04-28T00:24:05.397547+00:00,1777335845397,acc,-0.479840,0.429898,0.768969,running
2026-04-28T00:24:05.398198+00:00,1777335845398,gyro,0.305360,-2.015267,-2.015452,running
2026-04-28T00:24:05.404565+00:00,1777335845404,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.405048+00:00,1777335845405,acc,-0.468121,0.432828,0.776781,running
2026-04-28T00:24:05.405670+00:00,1777335845405,gyro,0.671793,-1.404546,-2.259740,running
2026-04-28T00:24:05.411974+00:00,1777335845411,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.412691+00:00,1777335845412,acc,-0.467145,0.432828,0.773852,running
2026-04-28T00:24:05.413275+00:00,1777335845413,gyro,1.465729,-1.343474,-3.053677,running
2026-04-28T00:24:05.419550+00:00,1777335845419,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.420043+00:00,1777335845420,acc,-0.467633,0.432340,0.775316,running
2026-04-28T00:24:05.420654+00:00,1777335845420,gyro,1.160369,0.244399,-3.359037,running
2026-04-28T00:24:05.426968+00:00,1777335845426,mag,-6.900000,12.200000,-44.200001,running
2026-04-28T00:24:05.434508+00:00,1777335845434,acc,-0.463238,0.431363,0.771898,running
2026-04-28T00:24:05.435035+00:00,1777335845435,gyro,1.282513,0.977264,-3.297965,running
2026-04-28T00:24:05.436218+00:00,1777335845436,mag,-7.300000,11.500000,-43.000000,running
2026-04-28T00:24:05.441943+00:00,1777335845441,acc,-0.463238,0.431363,0.770922,running
2026-04-28T00:24:05.442531+00:00,1777335845442,gyro,1.221441,1.771201,-3.603325,running
2026-04-28T00:24:05.443702+00:00,1777335845443,mag,-7.300000,11.500000,-43.000000,running
2026-04-28T00:24:05.449520+00:00,1777335845449,acc,-0.470074,0.425016,0.770434,running
2026-04-28T00:24:05.450085+00:00,1777335845450,gyro,1.771090,2.076561,-3.481181,running
2026-04-28T00:24:05.451303+00:00,1777335845451,mag,-7.300000,11.500000,-43.000000,running
2026-04-28T00:24:05.464484+00:00,1777335845464,acc,-0.474469,0.423063,0.772875,running
2026-04-28T00:24:05.465036+00:00,1777335845465,gyro,2.748243,2.442993,-3.359037,running
2026-04-28T00:24:05.466214+00:00,1777335845466,mag,-7.300000,11.500000,-43.000000,running
2026-04-28T00:24:05.471956+00:00,1777335845471,acc,-0.475934,0.424039,0.768480,running
2026-04-28T00:24:05.472541+00:00,1777335845472,gyro,2.748243,2.442993,-3.175821,running
2026-04-28T00:24:05.473792+00:00,1777335845473,mag,-6.900000,11.900001,-43.400002,running
2026-04-28T00:24:05.479515+00:00,1777335845479,acc,-0.479352,0.427457,0.767504,running
2026-04-28T00:24:05.486976+00:00,1777335845486,gyro,3.358963,2.076561,-3.114749,running
2026-04-28T00:24:05.488070+00:00,1777335845488,mag,-6.900000,11.900001,-43.400002,running
2026-04-28T00:24:05.494506+00:00,1777335845494,acc,-0.474469,0.429410,0.767016,running
2026-04-28T00:24:05.495104+00:00,1777335845495,gyro,3.175747,2.565138,-3.359037,running
2026-04-28T00:24:05.496368+00:00,1777335845496,mag,-6.900000,11.900001,-43.400002,running
2026-04-28T00:24:05.501961+00:00,1777335845501,acc,-0.468609,0.434293,0.757738,running
2026-04-28T00:24:05.502564+00:00,1777335845502,gyro,2.076450,2.442993,-2.931533,running
2026-04-28T00:24:05.503741+00:00,1777335845503,mag,-6.900000,11.900001,-43.400002,running
2026-04-28T00:24:05.517061+00:00,1777335845517,acc,-0.465680,0.436758,0.759691,running
2026-04-28T00:24:05.517605+00:00,1777335845517,gyro,1.832162,2.748353,-2.748317,running
2026-04-28T00:24:05.518768+00:00,1777335845518,mag,-7.600000,11.900001,-43.000000,running
2026-04-28T00:24:05.524541+00:00,1777335845524,acc,-0.476910,0.434805,0.760668,running
2026-04-28T00:24:05.525033+00:00,1777335845525,gyro,2.565026,2.687282,-3.114749,running
2026-04-28T00:24:05.526215+00:00,1777335845526,mag,-7.600000,11.900001,-43.000000,running
2026-04-28T00:24:05.531903+00:00,1777335845531,acc,-0.483746,0.429434,0.762621,running
2026-04-28T00:24:05.532484+00:00,1777335845532,gyro,1.893234,2.137633,-2.381884,running
2026-04-28T00:24:05.533661+00:00,1777335845533,mag,-7.600000,11.900001,-43.000000,running
2026-04-28T00:24:05.546830+00:00,1777335845546,acc,-0.484234,0.435293,0.760180,running
2026-04-28T00:24:05.547381+00:00,1777335845547,gyro,1.710018,1.587985,-2.504028,running
2026-04-28T00:24:05.548886+00:00,1777335845548,mag,-7.600000,11.900001,-43.000000,running
2026-04-28T00:24:05.554288+00:00,1777335845554,acc,-0.483746,0.440664,0.759203,running
2026-04-28T00:24:05.554867+00:00,1777335845554,gyro,1.221441,1.038336,-2.259740,running
2026-04-28T00:24:05.556416+00:00,1777335845556,mag,-5.800000,10.700000,-43.400002,running
