utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:13.324143+00:00,1777335793324,acc,-0.530203,0.657969,0.662152,walking
2026-04-28T00:23:13.324792+00:00,1777335793324,gyro,6.168278,-0.549537,1.709944,walking
2026-04-28T00:23:13.325430+00:00,1777335793325,mag,5.800000,9.900001,-43.600002,walking
2026-04-28T00:23:13.331885+00:00,1777335793331,acc,-0.483816,0.654063,0.661664,walking
2026-04-28T00:23:13.333427+00:00,1777335793333,gyro,6.717927,0.183327,1.771016,walking
2026-04-28T00:23:13.334040+00:00,1777335793334,mag,5.800000,9.900001,-43.600002,walking
2026-04-28T00:23:13.339274+00:00,1777335793339,acc,-0.477469,0.643809,0.639691,walking
2026-04-28T00:23:13.339844+00:00,1777335793339,gyro,5.618629,-1.893123,0.854935,walking
2026-04-28T00:23:13.341087+00:00,1777335793341,mag,5.800000,9.900001,-43.600002,walking
2026-04-28T00:23:13.354323+00:00,1777335793354,acc,-0.476980,0.644297,0.633832,walking
2026-04-28T00:23:13.354811+00:00,1777335793354,gyro,4.519332,-3.969573,0.610646,walking
2026-04-28T00:23:13.355484+00:00,1777335793355,mag,4.800000,8.800000,-43.200001,walking
2026-04-28T00:23:13.361631+00:00,1777335793361,acc,-0.448172,0.634043,0.629438,walking
2026-04-28T00:23:13.362201+00:00,1777335793362,gyro,3.358963,-3.053492,-0.488651,walking
2026-04-28T00:23:13.362832+00:00,1777335793362,mag,4.800000,8.800000,-43.200001,walking
2026-04-28T00:23:13.369060+00:00,1777335793369,acc,-0.432547,0.620371,0.627973,walking
2026-04-28T00:23:13.369638+00:00,1777335793369,gyro,2.503954,-0.671681,-1.099371,walking
2026-04-28T00:23:13.370830+00:00,1777335793370,mag,4.800000,8.800000,-43.200001,walking
2026-04-28T00:23:13.376566+00:00,1777335793376,acc,-0.439871,0.614023,0.626020,walking
2026-04-28T00:23:13.377138+00:00,1777335793377,gyro,2.320738,1.282624,-1.404731,walking
2026-04-28T00:23:13.378316+00:00,1777335793378,mag,4.800000,8.800000,-43.200001,walking
2026-04-28T00:23:13.384030+00:00,1777335793384,acc,-0.455496,0.604258,0.617230,walking
2026-04-28T00:23:13.384605+00:00,1777335793384,gyro,3.297891,1.893345,-2.442956,walking
2026-04-28T00:23:13.391496+00:00,1777335793391,mag,6.200000,9.900001,-43.200001,walking
2026-04-28T00:23:13.398993+00:00,1777335793398,acc,-0.462332,0.607676,0.630414,walking
2026-04-28T00:23:13.399595+00:00,1777335793399,gyro,2.687171,1.710129,-3.053677,walking
2026-04-28T00:23:13.400767+00:00,1777335793400,mag,6.200000,9.900001,-43.200001,walking
2026-04-28T00:23:13.406476+00:00,1777335793406,acc,-0.468680,0.615977,0.629438,walking
2026-04-28T00:23:13.407098+00:00,1777335793407,gyro,4.152900,1.771201,-3.969758,walking
2026-04-28T00:23:13.413996+00:00,1777335793413,mag,6.200000,9.900001,-43.200001,walking
2026-04-28T00:23:13.414598+00:00,1777335793414,acc,-0.469168,0.611094,0.633832,walking
2026-04-28T00:23:13.415229+00:00,1777335793415,gyro,5.313269,2.748353,-3.542253,walking
2026-04-28T00:23:13.421510+00:00,1777335793421,mag,6.200000,9.900001,-43.200001,walking
2026-04-28T00:23:13.429000+00:00,1777335793428,acc,-0.456473,0.624277,0.639203,walking
2026-04-28T00:23:13.429622+00:00,1777335793429,gyro,5.740773,2.626209,-1.160443,walking
2026-04-28T00:23:13.430824+00:00,1777335793430,mag,6.200000,9.500000,-43.200001,walking
2026-04-28T00:23:13.436528+00:00,1777335793436,acc,-0.452078,0.637461,0.626996,walking
2026-04-28T00:23:13.437142+00:00,1777335793437,gyro,5.557558,3.053714,-0.794011,walking
2026-04-28T00:23:13.438322+00:00,1777335793438,mag,6.200000,9.500000,-43.200001,walking
2026-04-28T00:23:13.444052+00:00,1777335793444,acc,-0.440359,0.656016,0.613813,walking
2026-04-28T00:23:13.444663+00:00,1777335793444,gyro,1.526801,3.847651,-0.732939,walking
2026-04-28T00:23:13.445890+00:00,1777335793445,mag,6.200000,9.500000,-43.200001,walking
2026-04-28T00:23:13.459188+00:00,1777335793459,acc,-0.436453,0.632090,0.591840,walking
2026-04-28T00:23:13.459822+00:00,1777335793459,gyro,1.099297,4.702660,-1.954380,walking
2026-04-28T00:23:13.461064+00:00,1777335793461,mag,6.200000,9.500000,-43.200001,walking
2026-04-28T00:23:13.466712+00:00,1777335793466,acc,-0.465750,0.617441,0.589398,walking
2026-04-28T00:23:13.467340+00:00,1777335793467,gyro,1.710018,5.191236,-6.534785,walking
2026-04-28T00:23:13.474169+00:00,1777335793474,mag,5.100000,9.100000,-42.299999,walking
2026-04-28T00:23:13.474793+00:00,1777335793474,acc,-0.482352,0.598398,0.594281,walking
2026-04-28T00:23:13.475427+00:00,1777335793475,gyro,3.297891,2.137633,0.732791,walking
2026-04-28T00:23:13.481761+00:00,1777335793481,mag,5.100000,9.100000,-42.299999,walking
2026-04-28T00:23:13.496728+00:00,1777335793496,acc,-0.459891,0.612070,0.581098,walking
2026-04-28T00:23:13.497309+00:00,1777335793497,gyro,2.442882,0.122255,-2.992605,walking
2026-04-28T00:23:13.497972+00:00,1777335793497,mag,5.100000,9.100000,-42.299999,walking
2026-04-28T00:23:13.504316+00:00,1777335793504,acc,-0.477469,0.614023,0.595258,walking
2026-04-28T00:23:13.504856+00:00,1777335793504,gyro,2.992531,-1.404546,-2.870461,walking
2026-04-28T00:23:13.505468+00:00,1777335793505,mag,5.100000,9.100000,-42.299999,walking
2026-04-28T00:23:13.511717+00:00,1777335793511,acc,-0.494559,0.611094,0.607465,walking
2026-04-28T00:23:13.512331+00:00,1777335793512,gyro,3.114675,-2.503843,-2.626173,walking
2026-04-28T00:23:13.513473+00:00,1777335793513,mag,6.200000,8.400001,-44.000000,walking
2026-04-28T00:23:13.519179+00:00,1777335793519,acc,-0.474539,0.610605,0.610395,walking
2026-04-28T00:23:13.519796+00:00,1777335793519,gyro,3.786468,-1.709907,-2.442956,walking
2026-04-28T00:23:13.520957+00:00,1777335793520,mag,6.200000,8.400001,-44.000000,walking
2026-04-28T00:23:13.526677+00:00,1777335793526,acc,-0.461355,0.613047,0.620648,walking
2026-04-28T00:23:13.527311+00:00,1777335793527,gyro,5.191125,-1.282402,-2.198668,walking
2026-04-28T00:23:13.528462+00:00,1777335793528,mag,6.200000,8.400001,-44.000000,walking
2026-04-28T00:23:13.534196+00:00,1777335793534,acc,-0.470633,0.615000,0.623090,walking
2026-04-28T00:23:13.534775+00:00,1777335793534,gyro,7.450791,-0.977042,-1.893308,walking
2026-04-28T00:23:13.535936+00:00,1777335793535,mag,6.200000,8.400001,-44.000000,walking
2026-04-28T00:23:13.549198+00:00,1777335793549,acc,-0.477957,0.621836,0.620648,walking
2026-04-28T00:23:13.549767+00:00,1777335793549,gyro,8.611160,-2.076339,-2.381884,walking
2026-04-28T00:23:13.550935+00:00,1777335793550,mag,6.600000,8.400001,-43.200001,walking
2026-04-28T00:23:13.556650+00:00,1777335793556,acc,-0.476004,0.620859,0.626996,walking
2026-04-28T00:23:13.557291+00:00,1777335793557,gyro,8.855449,-2.137411,-2.870461,walking
2026-04-28T00:23:13.558449+00:00,1777335793558,mag,6.600000,8.400001,-43.200001,walking
2026-04-28T00:23:13.564228+00:00,1777335793564,acc,-0.466727,0.632090,0.619672,walking
2026-04-28T00:23:13.564824+00:00,1777335793564,gyro,5.801846,-0.488465,-1.038299,walking
2026-04-28T00:23:13.571702+00:00,1777335793571,mag,6.600000,8.400001,-43.200001,walking
2026-04-28T00:23:13.579171+00:00,1777335793579,acc,-0.468191,0.649668,0.631879,walking
2026-04-28T00:23:13.579779+00:00,1777335793579,gyro,1.221441,2.565138,-1.099371,walking
2026-04-28T00:23:13.580968+00:00,1777335793580,mag,6.600000,8.400001,-43.200001,walking
2026-04-28T00:23:13.586672+00:00,1777335793586,acc,-0.472586,0.647227,0.600141,walking
2026-04-28T00:23:13.587298+00:00,1777335793587,gyro,0.855009,3.420146,0.060998,walking
2026-04-28T00:23:13.588525+00:00,1777335793588,mag,5.800000,9.200000,-43.600002,walking
2026-04-28T00:23:13.594195+00:00,1777335793594,acc,-0.487723,0.616953,0.574750,walking
2026-04-28T00:23:13.594760+00:00,1777335793594,gyro,0.549648,2.992642,-0.732939,walking
2026-04-28T00:23:13.595938+00:00,1777335793595,mag,5.800000,9.200000,-43.600002,walking
2026-04-28T00:23:13.609211+00:00,1777335793609,acc,-0.486746,0.610117,0.572309,walking
2026-04-28T00:23:13.609798+00:00,1777335793609,gyro,1.893234,1.282624,0.122070,walking
2026-04-28T00:23:13.610977+00:00,1777335793610,mag,5.800000,9.200000,-43.600002,walking
2026-04-28T00:23:13.624259+00:00,1777335793624,acc,-0.479422,0.620859,0.569867,walking
2026-04-28T00:23:13.624771+00:00,1777335793624,gyro,2.626099,-0.793826,-0.427578,walking
2026-04-28T00:23:13.625428+00:00,1777335793625,mag,5.800000,9.200000,-43.600002,walking
2026-04-28T00:23:13.631753+00:00,1777335793631,acc,-0.482352,0.612070,0.581586,walking
2026-04-28T00:23:13.632413+00:00,1777335793632,gyro,3.725395,-3.725284,-0.671867,walking
2026-04-28T00:23:13.633502+00:00,1777335793633,mag,6.200000,10.700000,-43.200001,walking
