utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:35.306370+00:00,1777335695306,acc,-0.244953,1.177547,0.079797,walking
2026-04-28T00:21:35.328860+00:00,1777335695328,acc,-0.298176,1.151668,0.238000,walking
2026-04-28T00:21:35.816336+00:00,1777335695816,acc,-0.381184,1.087215,0.402551,walking
2026-04-28T00:21:36.116112+00:00,1777335696116,acc,-0.420734,1.112605,0.438195,walking
2026-04-28T00:21:36.116658+00:00,1777335696116,acc,-0.424641,1.270809,0.347375,walking
2026-04-28T00:21:36.123528+00:00,1777335696123,gyro,51.666958,-52.460789,150.053970,walking
2026-04-28T00:21:36.124137+00:00,1777335696124,acc,-0.402668,1.343562,0.271691,walking
2026-04-28T00:21:36.124765+00:00,1777335696124,gyro,47.147629,-58.690136,140.709946,walking
2026-04-28T00:21:36.131045+00:00,1777335696131,acc,-0.087727,1.237605,-0.223426,walking
2026-04-28T00:21:37.128586+00:00,1777335697128,acc,-0.168781,0.937312,-0.035437,walking
2026-04-28T00:21:37.136085+00:00,1777335697136,gyro,22.657734,-4.885653,-179.307617,walking
2026-04-28T00:21:37.173553+00:00,1777335697173,mag,3.100000,-39.900002,21.600000,walking
2026-04-28T00:21:37.211125+00:00,1777335697211,acc,-0.433430,1.366512,0.317102,walking
2026-04-28T00:21:37.248713+00:00,1777335697248,gyro,52.949474,-29.986271,263.709045,walking
2026-04-28T00:21:37.249327+00:00,1777335697249,acc,-0.503742,1.508113,0.295129,walking
2026-04-28T00:21:37.249911+00:00,1777335697249,acc,-0.650227,1.807918,0.201379,walking
2026-04-28T00:21:37.256174+00:00,1777335697256,acc,-0.175129,1.284969,0.104211,walking
2026-04-28T00:21:37.263680+00:00,1777335697263,gyro,1.893234,-39.269226,69.866364,walking
2026-04-28T00:21:37.264454+00:00,1777335697264,acc,-0.172688,1.233699,0.136926,walking
2026-04-28T00:21:37.264974+00:00,1777335697264,gyro,2.076450,-35.299538,45.071106,walking
2026-04-28T00:21:37.271322+00:00,1777335697271,acc,-0.234699,1.190242,0.153039,walking
2026-04-28T00:21:37.271937+00:00,1777335697271,gyro,1.587873,-36.276691,24.550894,walking
2026-04-28T00:21:37.272524+00:00,1777335697272,acc,-0.371906,1.117488,0.149621,walking
2026-04-28T00:21:37.278735+00:00,1777335697278,acc,-0.409992,1.029109,0.129602,walking
2026-04-28T00:21:37.279363+00:00,1777335697279,acc,-0.190266,1.016414,-0.506629,walking
2026-04-28T00:21:37.279951+00:00,1777335697279,acc,-0.197590,1.094539,-0.224891,walking
2026-04-28T00:21:37.286197+00:00,1777335697286,gyro,88.432335,-106.570633,-92.279953,walking
2026-04-28T00:21:37.293687+00:00,1777335697293,mag,15.500000,-46.500000,-10.700000,walking
2026-04-28T00:21:37.301209+00:00,1777335697301,acc,-0.198078,1.094051,-0.218055,walking
2026-04-28T00:21:37.308727+00:00,1777335697308,gyro,90.630936,-94.234070,-99.058952,walking
2026-04-28T00:21:37.316315+00:00,1777335697316,mag,15.500000,-46.500000,-10.700000,walking
2026-04-28T00:21:37.316840+00:00,1777335697316,acc,-0.137531,1.139949,-0.083289,walking
2026-04-28T00:21:37.317455+00:00,1777335697317,acc,-0.151203,1.097469,-0.078895,walking
2026-04-28T00:21:37.323668+00:00,1777335697323,acc,-0.236164,0.970516,-0.023719,walking
2026-04-28T00:21:37.324379+00:00,1777335697324,acc,-0.201008,1.135555,-0.079871,walking
2026-04-28T00:21:37.324951+00:00,1777335697324,acc,-0.166340,1.010555,-0.099891,walking
2026-04-28T00:21:37.331175+00:00,1777335697331,gyro,-1.160369,-33.039875,-200.072144,walking
2026-04-28T00:21:37.421388+00:00,1777335697421,acc,-0.159992,0.999812,-0.085730,walking
2026-04-28T00:21:37.428718+00:00,1777335697428,gyro,-1.771090,-35.849186,-196.835327,walking
2026-04-28T00:21:37.429365+00:00,1777335697429,acc,-0.156574,1.006648,-0.066199,walking
2026-04-28T00:21:37.481412+00:00,1777335697481,gyro,-2.687171,-38.047783,-192.560272,walking
2026-04-28T00:21:37.488720+00:00,1777335697488,mag,22.300001,-20.900000,-22.700001,walking
2026-04-28T00:21:37.496218+00:00,1777335697496,acc,-0.142414,1.021785,-0.050574,walking
2026-04-28T00:21:37.496834+00:00,1777335697496,gyro,-4.580404,-39.879940,-187.674500,walking
2026-04-28T00:21:37.497457+00:00,1777335697497,mag,27.200001,-19.100000,-23.900000,walking
2026-04-28T00:21:37.503710+00:00,1777335697503,acc,-0.119465,1.024715,-0.047645,walking
2026-04-28T00:21:37.504361+00:00,1777335697504,gyro,-6.962214,-41.101383,-181.445160,walking
2026-04-28T00:21:37.504948+00:00,1777335697504,mag,27.200001,-19.100000,-23.900000,walking
2026-04-28T00:21:37.511287+00:00,1777335697511,acc,-0.090656,1.015926,-0.049109,walking
2026-04-28T00:21:37.511804+00:00,1777335697511,gyro,-9.649384,-41.345673,-173.872223,walking
2026-04-28T00:21:37.512447+00:00,1777335697512,acc,-0.060871,0.995418,-0.057898,walking
2026-04-28T00:21:37.518670+00:00,1777335697518,gyro,-12.031195,-39.635654,-164.650345,walking
2026-04-28T00:21:37.526183+00:00,1777335697526,acc,-0.041340,0.965633,-0.064734,walking
2026-04-28T00:21:37.533683+00:00,1777335697533,gyro,-13.863358,-36.765266,-153.840591,walking
2026-04-28T00:21:37.534342+00:00,1777335697534,acc,-0.032063,0.931453,-0.070105,walking
2026-04-28T00:21:37.534943+00:00,1777335697534,gyro,-14.779438,-32.978802,-141.748322,walking
2026-04-28T00:21:37.541164+00:00,1777335697541,mag,30.900000,-17.200001,-25.900000,walking
2026-04-28T00:21:37.541786+00:00,1777335697541,acc,-0.033039,0.897762,-0.066199,walking
2026-04-28T00:21:37.542443+00:00,1777335697542,acc,-0.106281,0.739559,0.040246,walking
2026-04-28T00:21:37.548663+00:00,1777335697548,gyro,-2.748243,-25.161577,14.474003,walking
2026-04-28T00:21:37.549311+00:00,1777335697549,acc,-0.105793,0.711727,0.045129,walking
2026-04-28T00:21:37.563802+00:00,1777335697563,gyro,1.038225,-22.779766,34.078136,walking
2026-04-28T00:21:37.593829+00:00,1777335697593,acc,-0.176105,0.833309,0.208703,walking
2026-04-28T00:21:37.594375+00:00,1777335697594,acc,-0.205891,0.872859,0.243859,walking
2026-04-28T00:21:37.594956+00:00,1777335697594,acc,-0.227863,0.917293,0.248254,walking
2026-04-28T00:21:37.601205+00:00,1777335697601,gyro,31.085676,-34.933105,165.199844,walking
2026-04-28T00:21:37.601826+00:00,1777335697601,acc,-0.226398,0.977352,0.227258,walking
2026-04-28T00:21:37.602440+00:00,1777335697602,gyro,33.589630,-39.086006,180.467865,walking
2026-04-28T00:21:37.616293+00:00,1777335697616,mag,31.800001,-14.000000,-31.900000,walking
2026-04-28T00:21:37.623721+00:00,1777335697623,acc,-0.210285,1.039852,0.185754,walking
2026-04-28T00:21:37.624346+00:00,1777335697624,gyro,35.605011,-39.269226,194.880859,walking
2026-04-28T00:21:37.624946+00:00,1777335697624,mag,29.300001,-18.500000,-33.000000,walking
2026-04-28T00:21:37.631199+00:00,1777335697631,acc,-0.188801,1.095516,0.140344,walking
2026-04-28T00:21:37.653694+00:00,1777335697653,gyro,38.047894,-33.650593,207.034210,walking
2026-04-28T00:21:37.654348+00:00,1777335697654,mag,29.300001,-18.500000,-33.000000,walking
2026-04-28T00:21:37.698687+00:00,1777335697698,acc,-0.171223,1.132625,0.107629,walking
2026-04-28T00:21:37.916325+00:00,1777335697916,gyro,39.941124,-22.230118,216.072861,walking
2026-04-28T00:21:37.916808+00:00,1777335697916,mag,29.300001,-18.500000,-33.000000,walking
2026-04-28T00:21:37.917467+00:00,1777335697917,acc,-0.163410,1.164852,0.093957,walking
2026-04-28T00:21:37.923675+00:00,1777335697923,gyro,43.361160,-8.244617,222.729721,walking
2026-04-28T00:21:37.924344+00:00,1777335697924,mag,29.300001,-18.500000,-33.000000,walking
2026-04-28T00:21:37.924975+00:00,1777335697924,acc,-0.169758,1.207820,0.097863,walking
2026-04-28T00:21:37.931166+00:00,1777335697931,gyro,46.536907,5.557668,228.348343,walking
2026-04-28T00:21:37.931788+00:00,1777335697931,acc,-0.195148,1.280574,0.115441,walking
2026-04-28T00:21:37.932449+00:00,1777335697932,acc,-0.281086,1.601375,0.141320,walking
2026-04-28T00:21:37.976392+00:00,1777335697976,gyro,55.086998,33.589745,233.966980,walking
2026-04-28T00:21:37.991197+00:00,1777335697991,mag,21.200001,-27.200001,-33.400002,walking
2026-04-28T00:21:37.991799+00:00,1777335697991,acc,-0.300617,1.691707,0.163293,walking
2026-04-28T00:21:37.992430+00:00,1777335697992,gyro,48.918720,31.940796,227.981918,walking
2026-04-28T00:21:37.998716+00:00,1777335697998,mag,21.200001,-27.200001,-33.400002,walking
2026-04-28T00:21:38.021176+00:00,1777335698021,acc,-0.321613,1.727840,0.189172,walking
2026-04-28T00:21:38.028668+00:00,1777335698028,acc,-0.336262,1.694637,0.198449,walking
2026-04-28T00:21:38.029344+00:00,1777335698029,gyro,27.665642,19.665314,206.179184,walking
2026-04-28T00:21:38.029928+00:00,1777335698029,mag,21.200001,-27.200001,-33.400002,walking
2026-04-28T00:21:38.036166+00:00,1777335698036,acc,-0.323078,1.596004,0.181359,walking
2026-04-28T00:21:38.051189+00:00,1777335698051,acc,-0.264484,1.353328,0.142297,walking
2026-04-28T00:21:38.051798+00:00,1777335698051,gyro,7.939368,20.153891,170.757401,walking
2026-04-28T00:21:38.052436+00:00,1777335698052,acc,-0.299641,0.953914,0.182824,walking
2026-04-28T00:21:38.058673+00:00,1777335698058,acc,-0.469563,0.935359,0.108605,walking
2026-04-28T00:21:38.066166+00:00,1777335698066,gyro,0.916081,17.405647,14.412931,walking
2026-04-28T00:21:38.066780+00:00,1777335698066,mag,12.200000,-31.500000,-32.100002,walking
2026-04-28T00:21:38.067410+00:00,1777335698067,acc,-0.465656,0.973445,0.086633,walking
2026-04-28T00:21:38.073680+00:00,1777335698073,gyro,2.565026,11.054153,11.237185,walking
2026-04-28T00:21:38.074354+00:00,1777335698074,mag,12.200000,-31.500000,-32.100002,walking
2026-04-28T00:21:38.074933+00:00,1777335698074,acc,-0.457355,1.011043,0.078820,walking
2026-04-28T00:21:38.081164+00:00,1777335698081,gyro,4.030756,7.267686,7.145357,walking
2026-04-28T00:21:38.081808+00:00,1777335698081,mag,12.200000,-31.500000,-32.100002,walking
2026-04-28T00:21:38.082418+00:00,1777335698082,acc,-0.424152,1.194637,0.031945,walking
2026-04-28T00:21:38.111336+00:00,1777335698111,acc,-0.406574,1.203426,0.023645,walking
2026-04-28T00:21:38.141165+00:00,1777335698141,gyro,6.412566,10.809865,-21.558512,walking
2026-04-28T00:21:38.141692+00:00,1777335698141,acc,-0.385578,1.186336,0.013879,walking
2026-04-28T00:21:38.142321+00:00,1777335698142,gyro,5.985062,13.252748,-29.803236,walking
2026-04-28T00:21:38.148607+00:00,1777335698148,acc,-0.349445,1.159969,0.010949,walking
2026-04-28T00:21:38.156079+00:00,1777335698156,acc,-0.335773,1.170711,0.019738,walking
2026-04-28T00:21:38.156638+00:00,1777335698156,gyro,13.252637,21.619621,-47.880566,walking
2026-04-28T00:21:38.157267+00:00,1777335698157,acc,-0.336262,1.191219,0.034875,walking
2026-04-28T00:21:38.163517+00:00,1777335698163,gyro,15.145870,25.772520,-51.972397,walking
2026-04-28T00:21:38.216215+00:00,1777335698216,acc,-0.349445,1.210262,0.040734,walking
2026-04-28T00:21:38.216790+00:00,1777335698216,gyro,15.573374,27.604679,-54.842781,walking
2026-04-28T00:21:38.217922+00:00,1777335698217,acc,-0.385578,1.207820,0.040246,walking
2026-04-28T00:21:38.238706+00:00,1777335698238,gyro,16.000877,26.261097,-55.575645,walking
2026-04-28T00:21:38.246182+00:00,1777335698246,acc,-0.430988,1.191219,0.040246,walking
2026-04-28T00:21:38.246782+00:00,1777335698246,gyro,17.283392,20.153891,-55.697788,walking
2026-04-28T00:21:38.247541+00:00,1777335698247,mag,14.100000,-30.700001,-32.900002,walking
2026-04-28T00:21:38.321391+00:00,1777335698321,acc,-0.469074,1.177547,0.040734,walking
2026-04-28T00:21:38.418861+00:00,1777335698418,gyro,18.199472,9.893785,-55.636719,walking
2026-04-28T00:21:38.471390+00:00,1777335698471,mag,17.500000,-30.700001,-34.500000,walking
2026-04-28T00:21:38.493816+00:00,1777335698493,acc,-0.495441,1.158992,0.042199,walking
2026-04-28T00:21:38.501309+00:00,1777335698501,gyro,18.504835,-3.175636,-56.064224,walking
2026-04-28T00:21:38.501832+00:00,1777335698501,mag,17.500000,-30.700001,-34.500000,walking
2026-04-28T00:21:38.502453+00:00,1777335698502,acc,-0.506672,1.072566,0.020227,walking
2026-04-28T00:21:38.508698+00:00,1777335698508,acc,-0.394855,1.127254,-0.001258,walking
2026-04-28T00:21:38.516173+00:00,1777335698516,gyro,27.482428,-89.165092,-77.134087,walking
2026-04-28T00:21:38.516777+00:00,1777335698516,acc,-0.387531,1.189266,0.015344,walking
2026-04-28T00:21:38.523684+00:00,1777335698523,gyro,28.337435,-103.089523,-81.653419,walking
2026-04-28T00:21:38.561412+00:00,1777335698561,acc,-0.393879,1.261531,0.041711,walking
2026-04-28T00:21:38.673851+00:00,1777335698673,gyro,28.887081,-116.036789,-86.172745,walking
2026-04-28T00:21:38.674414+00:00,1777335698674,mag,18.100000,-27.600000,-37.299999,walking
2026-04-28T00:21:38.674966+00:00,1777335698674,acc,-0.383137,1.347469,0.047082,walking
2026-04-28T00:21:38.681205+00:00,1777335698681,acc,-0.173176,1.523738,-0.123816,walking
2026-04-28T00:21:38.696307+00:00,1777335698696,gyro,-1.282513,-91.180473,-116.342346,walking
2026-04-28T00:21:38.711257+00:00,1777335698711,mag,17.700001,-28.000000,-38.600002,walking
2026-04-28T00:21:38.718689+00:00,1777335698718,acc,-0.146320,1.408016,-0.088172,walking
2026-04-28T00:21:38.726217+00:00,1777335698726,acc,-0.150227,1.337703,-0.061805,walking
2026-04-28T00:21:38.726788+00:00,1777335698726,gyro,-9.832602,-38.414215,-141.626190,walking
2026-04-28T00:21:38.733684+00:00,1777335698733,mag,17.000000,-28.400000,-43.700001,walking
2026-04-28T00:21:38.734356+00:00,1777335698734,acc,-0.193195,0.957332,-0.006629,walking
2026-04-28T00:21:38.735064+00:00,1777335698735,acc,-0.083332,0.677059,0.001672,walking
2026-04-28T00:21:39.288810+00:00,1777335699288,acc,-0.053547,0.630672,-0.012977,walking
2026-04-28T00:21:39.363850+00:00,1777335699363,acc,-0.051594,0.605281,-0.012000,walking
2026-04-28T00:21:39.468874+00:00,1777335699468,acc,-0.054035,0.589656,-0.010047,walking
2026-04-28T00:21:39.708571+00:00,1777335699708,gyro,-14.413006,1.282624,-56.919231,walking
2026-04-28T00:21:39.716004+00:00,1777335699716,acc,-0.063313,0.582332,-0.005652,walking
2026-04-28T00:21:39.723503+00:00,1777335699723,gyro,-12.397628,3.175858,-39.941200,walking
2026-04-28T00:21:39.731007+00:00,1777335699731,acc,-0.071125,0.592586,0.002648,walking
2026-04-28T00:21:39.731633+00:00,1777335699731,gyro,-9.771529,5.679812,-21.802797,walking
2026-04-28T00:21:39.738517+00:00,1777335699738,mag,23.000000,-19.100000,-44.000000,walking
2026-04-28T00:21:39.739165+00:00,1777335699739,acc,-0.127766,0.699520,-0.013465,walking
2026-04-28T00:21:39.739764+00:00,1777335699739,acc,-0.289387,1.373836,0.089074,walking
2026-04-28T00:21:39.858852+00:00,1777335699858,gyro,39.269333,-7.267463,255.158966,walking
2026-04-28T00:21:39.859372+00:00,1777335699859,acc,-0.291828,1.439754,0.057824,walking
2026-04-28T00:21:39.866260+00:00,1777335699866,gyro,37.437172,-3.236708,261.754791,walking
2026-04-28T00:21:39.874350+00:00,1777335699874,acc,-0.314777,1.457332,0.047082,walking
2026-04-28T00:21:39.896379+00:00,1777335699896,acc,-0.395344,1.333309,0.136438,walking
2026-04-28T00:21:39.903744+00:00,1777335699903,acc,-0.429523,1.293270,0.180871,walking
2026-04-28T00:21:39.904377+00:00,1777335699904,gyro,29.619947,-2.198483,252.960388,walking
2026-04-28T00:21:39.904952+00:00,1777335699904,mag,14.300000,-25.800001,-43.100002,walking
2026-04-28T00:21:39.911225+00:00,1777335699911,acc,-0.463703,1.290340,0.225793,walking
2026-04-28T00:21:39.911859+00:00,1777335699911,gyro,30.902460,-13.374669,246.242477,walking
2026-04-28T00:21:39.912446+00:00,1777335699912,acc,-0.490559,1.326473,0.252648,walking
2026-04-28T00:21:39.933718+00:00,1777335699933,acc,-0.328938,1.536434,-0.247352,walking
2026-04-28T00:21:39.986320+00:00,1777335699986,acc,-0.260578,1.094051,-0.357703,walking
2026-04-28T00:21:40.023729+00:00,1777335700023,acc,-0.106281,1.167293,-0.544715,walking
2026-04-28T00:21:40.024398+00:00,1777335700024,acc,-0.205891,1.079891,-0.374793,walking
2026-04-28T00:21:40.024964+00:00,1777335700024,acc,-0.207844,1.122371,-0.351844,walking
2026-04-28T00:21:40.091416+00:00,1777335700091,acc,-0.201984,1.151180,-0.343543,walking
2026-04-28T00:21:40.091864+00:00,1777335700091,acc,-0.193684,1.159480,-0.331824,walking
2026-04-28T00:21:40.092460+00:00,1777335700092,gyro,131.121704,-134.175201,-56.308514,walking
2026-04-28T00:21:40.098711+00:00,1777335700098,mag,-11.000000,-51.900002,-10.200000,walking
2026-04-28T00:21:40.099351+00:00,1777335700099,acc,-0.185383,1.154598,-0.319617,walking
2026-04-28T00:21:40.106227+00:00,1777335700106,gyro,131.427063,-135.274506,-57.407810,walking
2026-04-28T00:21:40.113725+00:00,1777335700113,acc,-0.269855,1.191219,-0.056434,walking
2026-04-28T00:21:40.121212+00:00,1777335700121,gyro,126.480232,-129.350525,-59.728546,walking
2026-04-28T00:21:40.121804+00:00,1777335700121,acc,-0.263020,1.190730,-0.055945,walking
2026-04-28T00:21:40.122449+00:00,1777335700122,acc,-0.254230,1.208309,-0.058387,walking
2026-04-28T00:21:40.173840+00:00,1777335700173,acc,-0.243000,1.230281,-0.063270,walking
2026-04-28T00:21:40.188760+00:00,1777335700188,acc,-0.228840,1.239559,-0.060340,walking
2026-04-28T00:21:40.278585+00:00,1777335700278,gyro,124.342705,-169.230560,-51.117386,walking
2026-04-28T00:21:40.279146+00:00,1777335700279,mag,5.000000,-44.500000,19.200001,walking
2026-04-28T00:21:40.279771+00:00,1777335700279,acc,-0.208820,1.252742,-0.065711,walking
2026-04-28T00:21:40.286025+00:00,1777335700286,gyro,123.548782,-175.704208,-47.147701,walking
2026-04-28T00:21:40.293564+00:00,1777335700293,mag,5.000000,-44.500000,19.200001,walking
2026-04-28T00:21:40.316204+00:00,1777335700316,acc,-0.190266,1.206844,0.001672,walking
2026-04-28T00:21:40.316793+00:00,1777335700316,acc,-0.284504,0.977840,0.308313,walking
2026-04-28T00:21:40.331203+00:00,1777335700331,acc,-0.159992,1.155574,0.290734,walking
2026-04-28T00:21:40.331797+00:00,1777335700331,gyro,117.136200,-225.600067,-24.123537,walking
2026-04-28T00:21:40.332464+00:00,1777335700332,mag,9.000000,-42.200001,19.800001,walking
2026-04-28T00:21:40.338672+00:00,1777335700338,acc,-0.025227,1.241023,0.183313,walking
2026-04-28T00:21:40.353699+00:00,1777335700353,gyro,77.683662,-169.780197,-18.688124,walking
2026-04-28T00:21:40.368762+00:00,1777335700368,acc,-0.013020,1.167781,0.219445,walking
2026-04-28T00:21:40.376327+00:00,1777335700376,gyro,73.469688,-152.252533,-16.000954,walking
2026-04-28T00:21:40.406199+00:00,1777335700406,mag,11.200000,-43.000000,21.500000,walking
2026-04-28T00:21:40.406805+00:00,1777335700406,acc,0.012371,1.100398,0.259973,walking
2026-04-28T00:21:40.488706+00:00,1777335700488,acc,0.033367,1.067684,0.304406,walking
2026-04-28T00:21:40.489335+00:00,1777335700489,gyro,74.446831,-116.158943,-7.389793,walking
2026-04-28T00:21:40.781376+00:00,1777335700781,mag,13.200000,-43.900002,23.500000,walking
2026-04-28T00:21:40.781818+00:00,1777335700781,acc,0.039715,1.059383,0.345422,walking
2026-04-28T00:21:40.782450+00:00,1777335700782,acc,-0.101398,0.994441,0.405969,walking
2026-04-28T00:21:41.013893+00:00,1777335701013,acc,-0.105305,0.960750,0.385949,walking
2026-04-28T00:21:41.014385+00:00,1777335701014,acc,-0.114094,0.833309,0.255090,walking
2026-04-28T00:21:41.014970+00:00,1777335701014,gyro,34.139278,-52.949360,80.798256,walking
2026-04-28T00:21:41.021220+00:00,1777335701021,acc,-0.131672,0.829891,0.267785,walking
2026-04-28T00:21:41.058721+00:00,1777335701058,gyro,31.391039,-47.880383,84.951164,walking
2026-04-28T00:21:41.088719+00:00,1777335701088,acc,-0.149250,0.827449,0.289758,walking
2026-04-28T00:21:41.089432+00:00,1777335701089,acc,-0.189289,0.834773,0.294641,walking
2026-04-28T00:21:41.089985+00:00,1777335701089,gyro,22.840950,-39.696724,97.104500,walking
2026-04-28T00:21:41.103691+00:00,1777335701103,acc,-0.206867,0.837703,0.283410,walking
2026-04-28T00:21:41.104336+00:00,1777335701104,gyro,20.031635,-38.169926,100.280251,walking
2026-04-28T00:21:41.111199+00:00,1777335701111,acc,-0.216633,0.841121,0.265344,walking
2026-04-28T00:21:41.111822+00:00,1777335701111,gyro,18.260546,-36.887413,103.822426,walking
2026-04-28T00:21:41.112438+00:00,1777335701112,acc,-0.232258,0.886531,0.243371,walking
2026-04-28T00:21:41.133773+00:00,1777335701133,acc,-0.248371,0.912898,0.234582,walking
2026-04-28T00:21:41.134473+00:00,1777335701134,acc,-0.259602,0.941219,0.217492,walking
2026-04-28T00:21:41.141340+00:00,1777335701141,acc,-0.270832,1.032039,0.149621,walking
2026-04-28T00:21:41.141861+00:00,1777335701141,gyro,-5.679701,-6.656743,120.983665,walking
2026-04-28T00:21:41.142468+00:00,1777335701142,acc,-0.453449,1.196102,-0.036414,walking
2026-04-28T00:21:41.201279+00:00,1777335701201,gyro,-36.154655,31.269005,92.157654,walking
2026-04-28T00:21:41.201842+00:00,1777335701201,acc,-0.223957,1.108699,-0.211219,walking
2026-04-28T00:21:41.202470+00:00,1777335701202,gyro,-13.130492,-63.759121,-154.573456,walking
2026-04-28T00:21:41.208681+00:00,1777335701208,acc,-0.222980,1.114559,-0.204871,walking
2026-04-28T00:21:41.209384+00:00,1777335701209,acc,-0.130695,1.069148,-0.261512,walking
2026-04-28T00:21:41.210030+00:00,1777335701210,gyro,18.382689,-51.178272,-103.333992,walking
2026-04-28T00:21:41.216269+00:00,1777335701216,acc,-0.131184,1.054500,-0.248816,walking
2026-04-28T00:21:41.216853+00:00,1777335701216,gyro,20.520210,-47.636093,-96.493919,walking
2026-04-28T00:21:41.217474+00:00,1777335701217,acc,-0.134113,0.951473,-0.153602,walking
2026-04-28T00:21:41.223762+00:00,1777335701223,acc,-0.129230,0.874324,-0.097449,walking
2026-04-28T00:21:41.224361+00:00,1777335701224,gyro,43.605453,-38.414215,-46.048405,walking
2026-04-28T00:21:41.224966+00:00,1777335701224,mag,47.600002,-19.100000,11.800000,walking
2026-04-28T00:21:41.231298+00:00,1777335701231,acc,-0.150715,0.861141,-0.086219,walking
2026-04-28T00:21:41.231831+00:00,1777335701231,gyro,49.224075,-39.269226,-36.521164,walking
2026-04-28T00:21:41.232465+00:00,1777335701232,acc,-0.179523,0.875301,-0.069129,walking
2026-04-28T00:21:41.268622+00:00,1777335701268,gyro,55.514500,-40.979240,-26.688562,walking
2026-04-28T00:21:41.269176+00:00,1777335701269,acc,-0.197102,0.914852,-0.049109,walking
2026-04-28T00:21:41.269809+00:00,1777335701269,acc,-0.207844,0.962215,-0.022742,walking
2026-04-28T00:21:41.276080+00:00,1777335701276,gyro,64.431023,-47.086445,-5.740847,walking
2026-04-28T00:21:41.276634+00:00,1777335701276,acc,-0.209309,0.996395,-0.004676,walking
2026-04-28T00:21:41.283522+00:00,1777335701283,gyro,67.484627,-50.078979,5.068906,walking
2026-04-28T00:21:41.284129+00:00,1777335701284,acc,-0.208332,1.012508,0.006555,walking
2026-04-28T00:21:41.291010+00:00,1777335701291,acc,-0.239094,0.728328,0.106164,walking
2026-04-28T00:21:41.291629+00:00,1777335701291,gyro,89.287354,-68.034164,54.659416,walking
2026-04-28T00:21:41.292256+00:00,1777335701292,acc,-0.259113,0.706355,0.167199,walking
2026-04-28T00:21:41.298509+00:00,1777335701298,gyro,100.036034,-74.263512,61.316269,walking
2026-04-28T00:21:41.299127+00:00,1777335701299,mag,44.900002,-18.300001,12.900001,walking
2026-04-28T00:21:41.299762+00:00,1777335701299,acc,-0.284504,0.731258,0.224328,walking
2026-04-28T00:21:41.313508+00:00,1777335701313,gyro,109.807556,-84.890053,68.828133,walking
2026-04-28T00:21:41.314131+00:00,1777335701314,mag,44.900002,-18.300001,12.900001,walking
2026-04-28T00:21:41.314753+00:00,1777335701314,acc,-0.309895,0.793758,0.277063,walking
2026-04-28T00:21:41.321007+00:00,1777335701321,gyro,118.479790,-98.814476,75.729279,walking
2026-04-28T00:21:41.321631+00:00,1777335701321,mag,44.900002,-18.300001,12.900001,walking
2026-04-28T00:21:41.322259+00:00,1777335701322,acc,-0.332355,0.878230,0.324426,walking
2026-04-28T00:21:41.328529+00:00,1777335701328,gyro,125.136642,-116.158943,82.080772,walking
2026-04-28T00:21:41.329139+00:00,1777335701329,mag,44.900002,-18.300001,12.900001,walking
2026-04-28T00:21:41.329766+00:00,1777335701329,acc,-0.345051,0.961238,0.352258,walking
2026-04-28T00:21:41.336023+00:00,1777335701336,acc,-0.326008,1.104305,0.352258,walking
2026-04-28T00:21:41.336643+00:00,1777335701336,gyro,137.961777,-175.337769,97.226646,walking
2026-04-28T00:21:41.337276+00:00,1777335701337,mag,43.400002,-19.200001,12.400001,walking
2026-04-28T00:21:41.343558+00:00,1777335701343,acc,-0.308918,1.162410,0.331262,walking
2026-04-28T00:21:41.344170+00:00,1777335701344,gyro,139.671799,-191.521851,101.013107,walking
2026-04-28T00:21:41.344778+00:00,1777335701344,mag,43.400002,-19.200001,12.400001,walking
2026-04-28T00:21:41.366092+00:00,1777335701366,acc,-0.298664,1.210262,0.303918,walking
2026-04-28T00:21:41.366742+00:00,1777335701366,gyro,141.015396,-204.102692,103.578140,walking
2026-04-28T00:21:41.367361+00:00,1777335701367,mag,42.400002,-19.900000,9.600000,walking
2026-04-28T00:21:41.373741+00:00,1777335701373,acc,-0.283527,1.230281,0.284387,walking
2026-04-28T00:21:41.381290+00:00,1777335701381,gyro,141.381821,-210.393127,105.166008,walking
2026-04-28T00:21:41.382443+00:00,1777335701382,mag,42.400002,-19.900000,9.600000,walking
2026-04-28T00:21:41.382735+00:00,1777335701382,acc,-0.256672,1.233211,0.288293,walking
2026-04-28T00:21:41.388709+00:00,1777335701388,gyro,142.908615,-211.309204,105.776726,walking
2026-04-28T00:21:41.403849+00:00,1777335701403,mag,42.400002,-19.900000,9.600000,walking
2026-04-28T00:21:41.404359+00:00,1777335701404,acc,-0.227375,1.206844,0.286828,walking
2026-04-28T00:21:41.404958+00:00,1777335701404,gyro,143.397202,-209.843491,105.227081,walking
2026-04-28T00:21:41.418739+00:00,1777335701418,mag,42.400002,-19.900000,9.600000,walking
2026-04-28T00:21:41.419405+00:00,1777335701419,acc,-0.213215,1.217586,0.300988,walking
2026-04-28T00:21:41.419957+00:00,1777335701419,gyro,138.511429,-205.263077,100.829895,walking
2026-04-28T00:21:41.478742+00:00,1777335701478,mag,40.900002,-22.000000,7.500000,walking
2026-04-28T00:21:41.479354+00:00,1777335701479,acc,-0.186359,1.225398,0.340051,walking
2026-04-28T00:21:41.479973+00:00,1777335701479,gyro,130.999557,-194.819748,99.242020,walking
